time,open,high,low,close,tick_volume,spread,real_volume
2026-04-08 15:00:00,4736.198,4748.174,4735.531,4746.671,2824.0,280,0.0
2026-04-08 15:05:00,4746.761,4749.443,4741.743,4742.62,2409.0,280,0.0
2026-04-08 15:10:00,4742.699,4747.706,4734.248,4743.721,3298.0,280,0.0
2026-04-08 15:15:00,4743.665,4754.504,4742.937,4754.073,1942.0,280,0.0
2026-04-08 15:20:00,4754.024,4757.647,4752.876,4754.901,1465.0,280,0.0
2026-04-08 15:25:00,4754.842,4757.439,4749.857,4750.764,1815.0,280,0.0
2026-04-08 15:30:00,4750.808,4756.949,4750.38,4756.727,1859.0,280,0.0
2026-04-08 15:35:00,4756.599,4761.326,4756.186,4760.04,1739.0,280,0.0
2026-04-08 15:40:00,4759.969,4761.577,4754.32,4755.621,1249.0,280,0.0
2026-04-08 15:45:00,4755.828,4759.584,4754.584,4758.602,1127.0,280,0.0
2026-04-08 15:50:00,4758.604,4763.231,4757.375,4757.375,1026.0,280,0.0
2026-04-08 15:55:00,4757.423,4759.197,4754.977,4756.462,910.0,280,0.0
2026-04-08 16:00:00,4756.609,4762.394,4755.655,4757.741,1190.0,280,0.0
2026-04-08 16:05:00,4757.532,4758.786,4755.059,4757.758,1187.0,280,0.0
2026-04-08 16:10:00,4757.905,4760.548,4753.813,4754.302,1106.0,280,0.0
2026-04-08 16:15:00,4754.138,4755.12,4745.181,4748.103,1698.0,280,0.0
2026-04-08 16:20:00,4747.948,4753.025,4747.081,4752.324,1428.0,280,0.0
2026-04-08 16:25:00,4752.293,4753.89,4748.65,4750.145,1267.0,280,0.0
2026-04-08 16:30:00,4750.211,4757.386,4747.813,4755.635,1158.0,280,0.0
2026-04-08 16:35:00,4755.698,4759.291,4753.26,4759.169,1099.0,280,0.0
2026-04-08 16:40:00,4759.125,4760.468,4757.081,4758.498,903.0,280,0.0
2026-04-08 16:45:00,4758.522,4762.194,4756.557,4760.966,834.0,280,0.0
2026-04-08 16:50:00,4760.786,4765.618,4760.142,4760.995,928.0,280,0.0
2026-04-08 16:55:00,4761.06,4762.751,4759.706,4760.641,674.0,280,0.0
2026-04-08 17:00:00,4760.528,4764.395,4759.153,4760.36,831.0,280,0.0
2026-04-08 17:05:00,4760.081,4760.468,4756.218,4757.698,672.0,280,0.0
2026-04-08 17:10:00,4757.987,4762.043,4757.471,4760.711,908.0,280,0.0
2026-04-08 17:15:00,4760.96,4762.53,4754.642,4755.439,949.0,280,0.0
2026-04-08 17:20:00,4755.435,4757.079,4746.461,4748.752,1789.0,280,0.0
2026-04-08 17:25:00,4748.821,4753.605,4745.507,4751.073,1869.0,280,0.0
2026-04-08 17:30:00,4751.125,4754.29,4742.87,4744.859,1561.0,280,0.0
2026-04-08 17:35:00,4744.919,4745.055,4736.789,4736.868,2336.0,280,0.0
2026-04-08 17:40:00,4737.026,4742.434,4736.173,4740.654,1636.0,280,0.0
2026-04-08 17:45:00,4740.668,4741.319,4735.742,4738.225,1098.0,280,0.0
2026-04-08 17:50:00,4738.13,4741.638,4736.041,4736.617,1049.0,280,0.0
2026-04-08 17:55:00,4736.591,4737.699,4731.564,4734.134,1112.0,280,0.0
2026-04-08 18:00:00,4734.058,4740.275,4727.346,4740.144,1078.0,280,0.0
2026-04-08 18:05:00,4739.98,4743.8,4739.162,4742.977,978.0,280,0.0
2026-04-08 18:10:00,4742.97,4744.455,4740.494,4743.422,920.0,280,0.0
2026-04-08 18:15:00,4743.633,4744.414,4716.708,4729.412,3857.0,280,0.0
2026-04-08 18:20:00,4729.342,4731.792,4721.383,4723.629,4963.0,280,0.0
2026-04-08 18:25:00,4723.571,4726.768,4717.861,4722.601,3120.0,280,0.0
2026-04-08 18:30:00,4722.667,4724.987,4720.442,4723.082,1844.0,280,0.0
2026-04-08 18:35:00,4723.15,4723.565,4713.378,4714.976,2213.0,280,0.0
2026-04-08 18:40:00,4715.0,4716.859,4708.114,4709.394,2139.0,280,0.0
2026-04-08 18:45:00,4709.28,4716.877,4707.998,4710.323,1450.0,280,0.0
2026-04-08 18:50:00,4710.19,4711.569,4704.018,4707.681,1694.0,280,0.0
2026-04-08 18:55:00,4707.609,4707.645,4703.423,4705.432,1369.0,280,0.0
2026-04-08 19:00:00,4705.251,4708.454,4700.863,4701.988,3596.0,280,0.0
2026-04-08 19:05:00,4702.199,4708.988,4699.492,4707.908,3795.0,280,0.0
2026-04-08 19:10:00,4707.773,4716.245,4706.552,4715.476,1527.0,280,0.0
2026-04-08 19:15:00,4715.602,4718.513,4710.175,4711.452,1431.0,280,0.0
2026-04-08 19:20:00,4711.347,4712.21,4708.411,4710.705,1248.0,280,0.0
2026-04-08 19:25:00,4710.51,4714.484,4707.286,4708.654,1239.0,280,0.0
2026-04-08 19:30:00,4708.593,4718.987,4707.958,4716.944,1208.0,280,0.0
2026-04-08 19:35:00,4716.888,4724.783,4716.013,4723.673,1818.0,280,0.0
2026-04-08 19:40:00,4723.613,4724.872,4720.492,4721.749,1029.0,280,0.0
2026-04-08 19:45:00,4722.021,4726.694,4721.444,4725.862,1025.0,280,0.0
2026-04-08 19:50:00,4725.76,4730.567,4725.605,4729.621,1154.0,280,0.0
2026-04-08 19:55:00,4729.689,4731.856,4727.911,4730.439,1102.0,280,0.0
2026-04-08 20:00:00,4730.529,4732.209,4728.834,4731.578,814.0,280,0.0
2026-04-08 20:05:00,4731.611,4731.913,4727.632,4727.748,744.0,280,0.0
2026-04-08 20:10:00,4727.755,4728.542,4726.339,4727.994,533.0,280,0.0
2026-04-08 20:15:00,4727.952,4730.167,4724.113,4724.545,512.0,280,0.0
2026-04-08 20:20:00,4724.528,4725.011,4722.541,4725.011,539.0,280,0.0
2026-04-08 20:25:00,4724.953,4724.953,4721.766,4723.141,485.0,280,0.0
2026-04-08 20:30:00,4723.131,4724.207,4721.096,4723.907,436.0,280,0.0
2026-04-08 20:35:00,4723.622,4724.128,4721.234,4722.622,329.0,280,0.0
2026-04-08 20:40:00,4722.608,4723.784,4721.719,4722.424,329.0,280,0.0
2026-04-08 20:45:00,4722.422,4724.436,4719.767,4720.087,536.0,280,0.0
2026-04-08 20:50:00,4720.158,4721.093,4716.984,4719.05,747.0,280,0.0
2026-04-08 20:55:00,4719.081,4720.908,4718.758,4719.615,257.0,280,0.0
2026-04-08 22:00:00,4729.169,4732.601,4722.4,4727.646,504.0,500,0.0
2026-04-08 22:05:00,4727.516,4729.494,4720.924,4722.466,520.0,360,0.0
2026-04-08 22:10:00,4722.236,4723.596,4709.427,4712.35,1156.0,360,0.0
2026-04-08 22:15:00,4712.37,4717.303,4708.206,4711.81,883.0,280,0.0
2026-04-08 22:20:00,4712.062,4713.748,4704.566,4712.642,1035.0,280,0.0
2026-04-08 22:25:00,4712.646,4713.755,4709.133,4713.655,479.0,280,0.0
2026-04-08 22:30:00,4713.629,4717.134,4706.102,4716.317,879.0,280,0.0
2026-04-08 22:35:00,4716.431,4719.432,4712.701,4713.511,656.0,280,0.0
2026-04-08 22:40:00,4713.5,4717.513,4711.102,4712.565,624.0,280,0.0
2026-04-08 22:45:00,4712.731,4716.151,4711.525,4714.939,433.0,280,0.0
2026-04-08 22:50:00,4714.977,4718.553,4714.174,4716.696,589.0,280,0.0
2026-04-08 22:55:00,4716.701,4720.055,4714.665,4717.771,523.0,280,0.0
2026-04-08 23:00:00,4717.637,4717.637,4709.247,4714.497,746.0,280,0.0
2026-04-08 23:05:00,4714.304,4717.578,4707.21,4707.529,722.0,280,0.0
2026-04-08 23:10:00,4707.498,4711.328,4705.396,4708.599,709.0,280,0.0
2026-04-08 23:15:00,4708.757,4713.438,4705.866,4713.025,650.0,280,0.0
2026-04-08 23:20:00,4712.943,4715.836,4710.373,4713.329,664.0,280,0.0
2026-04-08 23:25:00,4713.334,4713.334,4709.841,4709.841,477.0,280,0.0
2026-04-08 23:30:00,4710.136,4711.179,4707.143,4710.438,512.0,280,0.0
2026-04-08 23:35:00,4710.603,4713.366,4709.953,4712.519,459.0,280,0.0
2026-04-08 23:40:00,4712.663,4715.771,4712.163,4713.209,408.0,280,0.0
2026-04-08 23:45:00,4713.236,4717.65,4712.548,4717.189,442.0,280,0.0
2026-04-08 23:50:00,4717.246,4720.026,4714.709,4714.979,461.0,280,0.0
2026-04-08 23:55:00,4714.978,4716.738,4712.601,4715.52,598.0,280,0.0
2026-04-09 00:00:00,4715.678,4715.935,4703.253,4705.431,1638.0,280,0.0
2026-04-09 00:05:00,4705.553,4705.636,4698.134,4700.335,1743.0,280,0.0
2026-04-09 00:10:00,4700.616,4703.651,4698.791,4702.58,1194.0,280,0.0
2026-04-09 00:15:00,4702.522,4705.066,4700.998,4703.903,1206.0,280,0.0
2026-04-09 00:20:00,4703.962,4712.323,4701.701,4710.568,1279.0,280,0.0
2026-04-09 00:25:00,4710.592,4712.18,4706.419,4706.478,885.0,280,0.0
2026-04-09 00:30:00,4706.382,4714.125,4705.669,4712.234,1171.0,280,0.0
2026-04-09 00:35:00,4712.104,4715.082,4711.584,4713.146,1058.0,280,0.0
2026-04-09 00:40:00,4712.994,4718.393,4712.994,4718.393,887.0,280,0.0
2026-04-09 00:45:00,4718.394,4719.081,4713.508,4715.723,999.0,280,0.0
2026-04-09 00:50:00,4715.787,4717.11,4708.241,4709.717,894.0,280,0.0
2026-04-09 00:55:00,4709.658,4710.608,4705.761,4706.629,958.0,280,0.0
2026-04-09 01:00:00,4706.571,4716.382,4699.615,4712.694,3993.0,280,0.0
2026-04-09 01:05:00,4712.417,4716.984,4708.576,4715.94,2661.0,280,0.0
2026-04-09 01:10:00,4715.927,4722.004,4711.1,4720.474,1990.0,280,0.0
2026-04-09 01:15:00,4720.714,4723.494,4716.679,4720.851,1735.0,280,0.0
2026-04-09 01:20:00,4720.995,4720.995,4708.725,4711.692,1631.0,280,0.0
2026-04-09 01:25:00,4711.453,4711.999,4702.997,4704.943,1854.0,280,0.0
2026-04-09 01:30:00,4704.718,4719.359,4703.81,4718.458,1664.0,280,0.0
2026-04-09 01:35:00,4718.366,4719.277,4714.963,4718.693,1402.0,280,0.0
2026-04-09 01:40:00,4718.754,4721.472,4715.592,4717.444,1316.0,280,0.0
2026-04-09 01:45:00,4717.567,4723.062,4717.567,4722.126,1105.0,280,0.0
2026-04-09 01:50:00,4722.145,4724.779,4721.621,4723.357,924.0,280,0.0
2026-04-09 01:55:00,4723.419,4728.007,4721.5,4727.112,909.0,280,0.0
2026-04-09 02:00:00,4727.176,4728.844,4721.153,4722.134,1305.0,280,0.0
2026-04-09 02:05:00,4722.196,4726.023,4721.736,4722.41,883.0,280,0.0
2026-04-09 02:10:00,4722.329,4724.067,4721.199,4722.749,734.0,280,0.0
2026-04-09 02:15:00,4723.076,4727.774,4722.382,4726.538,750.0,280,0.0
2026-04-09 02:20:00,4726.571,4727.69,4724.849,4726.208,553.0,280,0.0
2026-04-09 02:25:00,4726.196,4726.556,4723.72,4725.554,639.0,280,0.0
2026-04-09 02:30:00,4725.473,4729.865,4725.161,4725.774,882.0,280,0.0
2026-04-09 02:35:00,4726.131,4732.677,4725.78,4730.931,981.0,280,0.0
2026-04-09 02:40:00,4730.792,4732.441,4729.19,4732.182,651.0,280,0.0
2026-04-09 02:45:00,4732.122,4732.955,4725.691,4726.191,838.0,280,0.0
2026-04-09 02:50:00,4726.267,4728.419,4723.243,4723.348,711.0,280,0.0
2026-04-09 02:55:00,4723.335,4724.258,4717.502,4719.169,1221.0,280,0.0
2026-04-09 03:00:00,4719.108,4720.28,4715.688,4718.989,1010.0,280,0.0
2026-04-09 03:05:00,4719.143,4719.897,4715.544,4718.14,685.0,280,0.0
2026-04-09 03:10:00,4718.158,4718.227,4711.498,4712.724,951.0,280,0.0
2026-04-09 03:15:00,4712.557,4713.33,4705.836,4707.914,1055.0,280,0.0
2026-04-09 03:20:00,4707.922,4710.434,4705.164,4708.852,1281.0,280,0.0
2026-04-09 03:25:00,4708.795,4712.884,4708.345,4712.417,783.0,280,0.0
2026-04-09 03:30:00,4712.476,4714.923,4712.131,4713.882,637.0,280,0.0
2026-04-09 03:35:00,4713.839,4714.385,4711.699,4714.314,489.0,280,0.0
2026-04-09 03:40:00,4714.199,4714.903,4713.047,4714.496,440.0,280,0.0
2026-04-09 03:45:00,4714.865,4714.865,4706.602,4711.052,968.0,280,0.0
2026-04-09 03:50:00,4710.837,4713.877,4707.949,4711.467,866.0,280,0.0
2026-04-09 03:55:00,4711.442,4713.831,4710.755,4711.444,706.0,280,0.0
2026-04-09 04:00:00,4711.554,4715.712,4709.679,4715.029,649.0,280,0.0
2026-04-09 04:05:00,4714.931,4721.091,4714.874,4720.456,577.0,280,0.0
2026-04-09 04:10:00,4720.437,4722.457,4720.341,4721.761,500.0,280,0.0
2026-04-09 04:15:00,4721.821,4723.347,4719.855,4720.242,569.0,280,0.0
2026-04-09 04:20:00,4720.431,4720.455,4717.865,4718.56,439.0,280,0.0
2026-04-09 04:25:00,4718.536,4719.821,4717.051,4717.133,390.0,280,0.0
2026-04-09 04:30:00,4717.136,4717.84,4714.357,4715.885,583.0,280,0.0
2026-04-09 04:35:00,4715.871,4721.098,4715.399,4718.352,587.0,280,0.0
2026-04-09 04:40:00,4718.387,4723.511,4718.017,4720.883,599.0,280,0.0
2026-04-09 04:45:00,4720.903,4722.498,4719.873,4721.389,426.0,280,0.0
2026-04-09 04:50:00,4721.406,4725.51,4720.939,4724.046,597.0,280,0.0
2026-04-09 04:55:00,4724.064,4724.326,4720.676,4720.926,563.0,280,0.0
2026-04-09 05:00:00,4720.986,4723.653,4719.707,4719.716,616.0,280,0.0
2026-04-09 05:05:00,4719.737,4720.232,4715.235,4716.311,597.0,280,0.0
2026-04-09 05:10:00,4716.526,4716.526,4710.553,4713.985,910.0,280,0.0
2026-04-09 05:15:00,4713.734,4720.273,4713.194,4720.273,819.0,280,0.0
2026-04-09 05:20:00,4720.237,4723.821,4719.846,4720.891,784.0,280,0.0
2026-04-09 05:25:00,4720.995,4726.65,4720.583,4726.155,655.0,280,0.0
2026-04-09 05:30:00,4726.461,4726.461,4716.823,4719.996,1458.0,280,0.0
2026-04-09 05:35:00,4719.688,4722.412,4716.218,4719.841,1067.0,280,0.0
2026-04-09 05:40:00,4719.531,4724.385,4718.993,4723.593,1063.0,280,0.0
2026-04-09 05:45:00,4723.576,4724.123,4714.729,4714.729,961.0,280,0.0
2026-04-09 05:50:00,4714.633,4714.985,4705.71,4708.702,1603.0,280,0.0
2026-04-09 05:55:00,4708.789,4715.544,4707.345,4713.347,1082.0,280,0.0
2026-04-09 06:00:00,4713.325,4722.861,4711.59,4721.686,1043.0,280,0.0
2026-04-09 06:05:00,4721.749,4725.367,4720.509,4720.702,1033.0,280,0.0
2026-04-09 06:10:00,4720.675,4723.992,4717.651,4719.407,1008.0,280,0.0
2026-04-09 06:15:00,4719.218,4721.76,4716.213,4716.7,1192.0,280,0.0
2026-04-09 06:20:00,4716.633,4721.155,4714.203,4715.227,899.0,280,0.0
2026-04-09 06:25:00,4715.261,4718.533,4712.696,4718.441,912.0,280,0.0
2026-04-09 06:30:00,4718.246,4723.08,4716.734,4719.274,1288.0,280,0.0
2026-04-09 06:35:00,4719.217,4719.276,4711.612,4714.999,1041.0,280,0.0
2026-04-09 06:40:00,4714.801,4718.872,4712.624,4713.722,1107.0,280,0.0
2026-04-09 06:45:00,4713.612,4715.195,4711.355,4711.829,983.0,280,0.0
2026-04-09 06:50:00,4711.921,4713.434,4703.348,4708.162,1730.0,280,0.0
2026-04-09 06:55:00,4708.049,4714.079,4707.983,4712.632,1281.0,280,0.0
2026-04-09 07:00:00,4712.569,4716.751,4708.6,4715.421,1478.0,280,0.0
2026-04-09 07:05:00,4715.476,4728.79,4714.609,4725.271,1404.0,280,0.0
2026-04-09 07:10:00,4724.934,4730.241,4721.861,4724.402,1345.0,280,0.0
2026-04-09 07:15:00,4724.266,4724.561,4715.091,4715.864,1165.0,280,0.0
2026-04-09 07:20:00,4715.796,4716.22,4709.732,4713.36,1384.0,280,0.0
2026-04-09 07:25:00,4713.472,4714.58,4705.647,4708.632,1468.0,280,0.0
2026-04-09 07:30:00,4708.691,4722.353,4708.691,4718.818,1686.0,280,0.0
2026-04-09 07:35:00,4718.799,4731.242,4718.294,4729.095,1708.0,280,0.0
2026-04-09 07:40:00,4729.002,4729.002,4722.277,4722.691,1030.0,280,0.0
2026-04-09 07:45:00,4722.787,4723.699,4716.774,4718.341,1161.0,280,0.0
2026-04-09 07:50:00,4718.276,4718.276,4711.697,4717.615,1455.0,280,0.0
2026-04-09 07:55:00,4717.448,4724.724,4716.506,4724.228,691.0,280,0.0
2026-04-09 08:00:00,4724.325,4726.171,4720.656,4721.723,1093.0,280,0.0
2026-04-09 08:05:00,4721.775,4723.929,4719.871,4722.929,853.0,280,0.0
2026-04-09 08:10:00,4722.701,4725.468,4721.542,4723.883,743.0,280,0.0
2026-04-09 08:15:00,4723.749,4725.282,4721.396,4723.4,650.0,280,0.0
2026-04-09 08:20:00,4723.413,4727.865,4722.802,4726.06,975.0,280,0.0
2026-04-09 08:25:00,4726.001,4726.461,4721.094,4721.366,812.0,280,0.0
2026-04-09 08:30:00,4721.303,4727.671,4719.942,4726.028,949.0,280,0.0
2026-04-09 08:35:00,4725.748,4730.351,4723.883,4728.701,825.0,280,0.0
2026-04-09 08:40:00,4728.552,4733.102,4726.8,4729.701,800.0,280,0.0
2026-04-09 08:45:00,4729.918,4733.186,4729.08,4731.085,898.0,280,0.0
2026-04-09 08:50:00,4730.766,4731.149,4726.959,4729.071,770.0,280,0.0
2026-04-09 08:55:00,4729.2,4729.598,4726.054,4726.249,676.0,280,0.0
2026-04-09 09:00:00,4726.212,4727.858,4723.584,4725.928,858.0,280,0.0
2026-04-09 09:05:00,4725.958,4731.976,4723.063,4731.128,1023.0,280,0.0
2026-04-09 09:10:00,4731.187,4733.155,4729.655,4730.786,548.0,280,0.0
2026-04-09 09:15:00,4730.994,4732.946,4729.045,4730.562,651.0,280,0.0
2026-04-09 09:20:00,4730.657,4732.374,4729.342,4731.142,595.0,280,0.0
2026-04-09 09:25:00,4731.372,4733.382,4728.778,4729.847,636.0,280,0.0
2026-04-09 09:30:00,4729.553,4731.083,4727.471,4729.732,779.0,280,0.0
2026-04-09 09:35:00,4729.829,4732.513,4727.921,4732.513,684.0,280,0.0
2026-04-09 09:40:00,4732.339,4732.339,4726.768,4726.883,569.0,280,0.0
2026-04-09 09:45:00,4726.915,4729.417,4723.706,4728.953,769.0,280,0.0
2026-04-09 09:50:00,4728.693,4730.542,4726.42,4728.037,677.0,280,0.0
2026-04-09 09:55:00,4727.974,4730.396,4726.787,4729.112,727.0,280,0.0
2026-04-09 10:00:00,4729.048,4732.831,4728.165,4728.884,711.0,280,0.0
2026-04-09 10:05:00,4728.698,4729.577,4725.549,4728.65,695.0,280,0.0
2026-04-09 10:10:00,4728.734,4730.133,4725.881,4727.357,651.0,280,0.0
2026-04-09 10:15:00,4727.424,4729.691,4723.473,4729.088,958.0,280,0.0
2026-04-09 10:20:00,4729.153,4738.861,4728.577,4738.005,901.0,280,0.0
2026-04-09 10:25:00,4738.082,4739.874,4736.114,4737.985,985.0,280,0.0
2026-04-09 10:30:00,4738.062,4741.289,4737.932,4738.68,891.0,280,0.0
2026-04-09 10:35:00,4738.663,4740.298,4737.399,4739.782,670.0,280,0.0
2026-04-09 10:40:00,4739.799,4741.083,4736.391,4740.556,596.0,280,0.0
2026-04-09 10:45:00,4740.498,4744.268,4739.12,4743.909,822.0,280,0.0
2026-04-09 10:50:00,4743.982,4746.359,4741.751,4744.826,950.0,280,0.0
2026-04-09 10:55:00,4744.689,4746.644,4739.947,4741.271,862.0,280,0.0
2026-04-09 11:00:00,4740.971,4744.29,4738.515,4740.565,1006.0,280,0.0
2026-04-09 11:05:00,4740.644,4741.595,4738.358,4740.26,719.0,280,0.0
2026-04-09 11:10:00,4740.173,4741.386,4738.962,4739.259,555.0,280,0.0
2026-04-09 11:15:00,4739.32,4743.25,4738.661,4743.017,583.0,280,0.0
2026-04-09 11:20:00,4743.02,4746.248,4742.761,4743.376,705.0,280,0.0
2026-04-09 11:25:00,4743.413,4747.469,4742.284,4745.569,750.0,280,0.0
2026-04-09 11:30:00,4745.589,4747.861,4742.9,4744.894,711.0,280,0.0
2026-04-09 11:35:00,4744.907,4748.927,4743.28,4748.74,660.0,280,0.0
2026-04-09 11:40:00,4748.677,4751.472,4748.202,4751.0,936.0,280,0.0
2026-04-09 11:45:00,4751.057,4756.982,4750.592,4756.061,994.0,280,0.0
2026-04-09 11:50:00,4755.995,4756.967,4755.207,4756.177,603.0,280,0.0
2026-04-09 11:55:00,4756.062,4757.459,4753.393,4756.362,615.0,280,0.0
2026-04-09 12:00:00,4756.426,4759.84,4748.986,4750.785,959.0,280,0.0
2026-04-09 12:05:00,4751.069,4751.069,4744.508,4745.082,1078.0,280,0.0
2026-04-09 12:10:00,4745.074,4747.319,4741.801,4742.338,883.0,280,0.0
2026-04-09 12:15:00,4742.658,4744.267,4739.318,4739.377,1183.0,280,0.0
2026-04-09 12:20:00,4739.451,4741.571,4736.534,4739.361,1267.0,280,0.0
2026-04-09 12:25:00,4739.504,4741.587,4734.854,4737.644,1036.0,280,0.0
2026-04-09 12:30:00,4737.485,4743.576,4735.202,4742.268,1196.0,280,0.0
2026-04-09 12:35:00,4742.193,4744.776,4739.791,4742.075,1260.0,280,0.0
2026-04-09 12:40:00,4741.877,4747.937,4740.358,4743.825,1793.0,280,0.0
2026-04-09 12:45:00,4743.633,4744.454,4737.665,4742.547,1255.0,280,0.0
2026-04-09 12:50:00,4742.683,4746.247,4740.651,4741.817,1110.0,280,0.0
2026-04-09 12:55:00,4741.754,4747.117,4741.404,4745.755,1013.0,280,0.0
2026-04-09 13:00:00,4745.958,4746.995,4738.555,4742.852,2702.0,280,0.0
2026-04-09 13:05:00,4743.14,4749.808,4742.654,4749.416,1481.0,280,0.0
2026-04-09 13:10:00,4749.362,4756.745,4748.497,4754.538,1619.0,280,0.0
2026-04-09 13:15:00,4754.6,4758.469,4752.707,4753.3,1216.0,280,0.0
2026-04-09 13:20:00,4753.144,4758.452,4752.46,4754.257,1211.0,280,0.0
2026-04-09 13:25:00,4754.077,4756.532,4751.575,4752.547,1187.0,280,0.0
2026-04-09 13:30:00,4752.823,4757.524,4750.527,4756.755,2710.0,280,0.0
2026-04-09 13:35:00,4756.929,4771.53,4756.768,4770.201,2803.0,280,0.0
2026-04-09 13:40:00,4770.116,4777.234,4769.664,4775.574,2205.0,280,0.0
2026-04-09 13:45:00,4775.647,4776.661,4768.965,4771.441,1924.0,280,0.0
2026-04-09 13:50:00,4771.566,4771.845,4759.598,4763.457,2016.0,280,0.0
2026-04-09 13:55:00,4763.522,4768.874,4762.515,4764.454,1719.0,280,0.0
2026-04-09 14:00:00,4764.512,4776.102,4761.749,4772.603,2374.0,280,0.0
2026-04-09 14:05:00,4772.563,4773.455,4765.802,4767.111,2118.0,280,0.0
2026-04-09 14:10:00,4766.991,4776.199,4765.681,4770.796,1730.0,280,0.0
2026-04-09 14:15:00,4770.956,4773.123,4760.115,4761.385,1684.0,280,0.0
2026-04-09 14:20:00,4761.572,4771.027,4761.027,4770.275,1600.0,280,0.0
2026-04-09 14:25:00,4770.333,4772.849,4763.383,4765.579,1303.0,280,0.0
2026-04-09 14:30:00,4765.568,4767.531,4755.356,4755.959,1957.0,280,0.0
2026-04-09 14:35:00,4756.043,4759.053,4747.006,4758.863,2141.0,280,0.0
2026-04-09 14:40:00,4758.711,4761.271,4751.415,4756.148,1517.0,280,0.0
2026-04-09 14:45:00,4756.082,4763.018,4755.13,4761.41,1311.0,280,0.0
2026-04-09 14:50:00,4761.636,4765.875,4761.485,4763.598,943.0,280,0.0
2026-04-09 14:55:00,4763.629,4768.91,4762.845,4768.249,1507.0,280,0.0
2026-04-09 15:00:00,4768.308,4769.155,4761.177,4763.626,1319.0,280,0.0
2026-04-09 15:05:00,4763.684,4766.34,4761.112,4762.255,1078.0,280,0.0
2026-04-09 15:10:00,4762.366,4770.193,4761.779,4768.906,1267.0,280,0.0
2026-04-09 15:15:00,4768.965,4783.562,4768.965,4783.096,2093.0,280,0.0
2026-04-09 15:20:00,4783.427,4786.402,4779.52,4784.73,1628.0,280,0.0
2026-04-09 15:25:00,4784.683,4784.683,4777.862,4778.921,1210.0,280,0.0
2026-04-09 15:30:00,4778.968,4792.326,4778.004,4791.917,3011.0,280,0.0
2026-04-09 15:35:00,4792.114,4797.98,4788.234,4791.266,3070.0,280,0.0
2026-04-09 15:40:00,4791.203,4796.043,4790.283,4790.381,1780.0,280,0.0
2026-04-09 15:45:00,4790.313,4794.243,4784.639,4784.812,2100.0,280,0.0
2026-04-09 15:50:00,4784.704,4790.759,4784.254,4788.024,1515.0,280,0.0
2026-04-09 15:55:00,4787.982,4794.149,4784.52,4792.875,1381.0,280,0.0
2026-04-09 16:00:00,4792.938,4801.052,4791.251,4796.669,1798.0,280,0.0
2026-04-09 16:05:00,4796.745,4797.715,4792.197,4792.336,1355.0,280,0.0
2026-04-09 16:10:00,4792.399,4794.339,4787.963,4788.347,1344.0,280,0.0
2026-04-09 16:15:00,4788.28,4797.462,4787.53,4795.2,1382.0,280,0.0
2026-04-09 16:20:00,4795.346,4796.787,4791.784,4794.59,1042.0,280,0.0
2026-04-09 16:25:00,4794.524,4794.703,4790.932,4792.572,946.0,280,0.0
2026-04-09 16:30:00,4792.639,4795.428,4790.779,4794.28,1102.0,280,0.0
2026-04-09 16:35:00,4794.371,4794.668,4788.236,4792.277,964.0,280,0.0
2026-04-09 16:40:00,4792.269,4792.269,4785.869,4787.504,1045.0,280,0.0
2026-04-09 16:45:00,4787.564,4789.194,4784.3,4784.3,1086.0,280,0.0
2026-04-09 16:50:00,4784.644,4791.233,4784.644,4788.311,989.0,280,0.0
2026-04-09 16:55:00,4788.347,4789.452,4786.523,4788.667,831.0,280,0.0
2026-04-09 17:00:00,4788.751,4791.058,4786.722,4788.605,845.0,280,0.0
2026-04-09 17:05:00,4788.718,4794.06,4788.225,4792.826,889.0,280,0.0
2026-04-09 17:10:00,4792.804,4793.694,4789.962,4793.03,857.0,280,0.0
2026-04-09 17:15:00,4792.986,4798.461,4792.564,4797.376,874.0,280,0.0
2026-04-09 17:20:00,4797.433,4797.728,4792.015,4792.511,696.0,280,0.0
2026-04-09 17:25:00,4792.234,4795.902,4790.224,4792.975,957.0,280,0.0
2026-04-09 17:30:00,4793.051,4794.314,4787.45,4793.177,1111.0,280,0.0
2026-04-09 17:35:00,4793.238,4800.771,4792.444,4798.732,1039.0,280,0.0
2026-04-09 17:40:00,4798.81,4801.202,4794.529,4795.272,918.0,280,0.0
2026-04-09 17:45:00,4795.222,4801.052,4795.222,4800.305,779.0,280,0.0
2026-04-09 17:50:00,4800.247,4800.457,4796.257,4797.782,809.0,280,0.0
2026-04-09 17:55:00,4797.843,4799.788,4797.159,4797.639,616.0,280,0.0
2026-04-09 18:00:00,4797.571,4798.155,4781.917,4785.634,1914.0,280,0.0
2026-04-09 18:05:00,4785.702,4790.395,4781.229,4785.74,1788.0,280,0.0
2026-04-09 18:10:00,4785.748,4788.506,4780.524,4783.656,1297.0,280,0.0
2026-04-09 18:15:00,4783.996,4788.337,4782.3,4785.796,1023.0,280,0.0
2026-04-09 18:20:00,4785.741,4787.109,4777.617,4780.451,1167.0,280,0.0
2026-04-09 18:25:00,4780.451,4783.276,4778.624,4781.989,1511.0,280,0.0
2026-04-09 18:30:00,4781.882,4782.24,4772.174,4776.866,1400.0,280,0.0
2026-04-09 18:35:00,4776.796,4779.603,4773.968,4776.579,1094.0,280,0.0
2026-04-09 18:40:00,4776.573,4776.61,4768.437,4770.182,1459.0,280,0.0
